video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
u7TwqpWiY5s,Ugz7a-8pRt0HD0um-t54AaABAg,@stockjonebills,http://www.youtube.com/@stockjonebills,0,2010-05-10 10:27:06+00:00,1970-01-01T00:00:00Z,@CeeStyleDj I agree with you.,Talks at Google,en,0.9267739057540894
u7TwqpWiY5s,UgxFHg-BxT0t_TfPWPl4AaABAg,@CeeStyleDj,http://www.youtube.com/@CeeStyleDj,0,2010-05-10 10:18:07+00:00,1970-01-01T00:00:00Z,"@stockjonebills Not knocking Vic at all, but you woudl think a company as large as Google would asign more of a marketing/public relations type person to interview if not hire someone else to interview. It was awkward but Conan picked up the slack.",Talks at Google,en,0.9764769673347472
u7TwqpWiY5s,Ugw-cdf_UqTfrsckLyl4AaABAg,@djamac360,http://www.youtube.com/@djamac360,0,2010-05-10 10:18:07+00:00,1970-01-01T00:00:00Z,That was great!,Talks at Google,en,0.9936221241950988
u7TwqpWiY5s,UgzTdi5oEbUGgE4Is1p4AaABAg,@stockjonebills,http://www.youtube.com/@stockjonebills,0,2010-05-10 10:05:40+00:00,1970-01-01T00:00:00Z,The interviewer is no slouch hes Vic Gundotra.  He worked on a lot of technology you use everyday from both MS and Google. He's just not the best person to do an interview.,Talks at Google,en,0.9749701619148254
u7TwqpWiY5s,UgxMeRCLAhnqywpvRYl4AaABAg,@pinkishgirlyXfilms,http://www.youtube.com/@pinkishgirlyXfilms,0,2010-05-10 10:05:29+00:00,1970-01-01T00:00:00Z,"""ALL GOOGLERS MUST FRONT CLEANSE"" LOL. He sounded like a dalek. XD",Talks at Google,en,0.9230785965919496
u7TwqpWiY5s,UgyavnYxmlsy8mHIrtt4AaABAg,@tooltalk,http://www.youtube.com/@tooltalk,0,2010-05-10 09:14:31+00:00,1970-01-01T00:00:00Z,"Man, this dude is natural. Th interviewer is indeed very annoying and, as Conan conspicuously called out, soooo arrogant.",Talks at Google,en,0.9899144172668456
u7TwqpWiY5s,Ugwi6zjQhpJ5Mz__5NJ4AaABAg,@Ebutuoy1900,http://www.youtube.com/@Ebutuoy1900,0,2010-05-10 09:14:05+00:00,1970-01-01T00:00:00Z,that was so good.,Talks at Google,en,0.9934881925582886
u7TwqpWiY5s,UgwJFjj35KLvjoCaab54AaABAg,@j0shchen,http://www.youtube.com/@j0shchen,0,2010-05-10 09:07:25+00:00,1970-01-01T00:00:00Z,the interviewer is such a tool. he's tries to be funny but he's not. and his sarcasm is horrible. i hope he doesnt represent the employees of google or else i have a differnt image of them from now on.,Talks at Google,en,0.9837019443511964
u7TwqpWiY5s,UgxB1w8RcJB5eXGLM014AaABAg,@SugarHeaddy,http://www.youtube.com/@SugarHeaddy,0,2010-05-10 08:43:27+00:00,1970-01-01T00:00:00Z,This was very entertaining. Just so damn funny that I forgot about the time.,Talks at Google,en,0.994310736656189
u7TwqpWiY5s,UgxERo1pyeP9hliQCSV4AaABAg,@katough,http://www.youtube.com/@katough,0,2010-05-10 08:28:29+00:00,1970-01-01T00:00:00Z,the interviewer is clunky,Talks at Google,en,0.98535418510437
u7TwqpWiY5s,UgyDYH9RScjNm8fTgi54AaABAg,@AzngameFreak03,http://www.youtube.com/@AzngameFreak03,0,2010-05-10 08:02:57+00:00,1970-01-01T00:00:00Z,Best 48 minutes I've spent on YouTube.,Talks at Google,en,0.9848751425743104
u7TwqpWiY5s,Ugx4ZsBkE4jRG5PipMd4AaABAg,@ulf5,http://www.youtube.com/@ulf5,0,2010-05-10 07:58:06+00:00,1970-01-01T00:00:00Z,This was funnier than Conan's TV shows.,Talks at Google,en,0.9580371975898744
u7TwqpWiY5s,Ugy9GJuV9NvJAVNwxZ14AaABAg,@walrus1,http://www.youtube.com/@walrus1,0,2010-05-10 07:46:03+00:00,1970-01-01T00:00:00Z,Comedic genius...that best describes Conan O'Brien!!! LMFAO the whole time!!!,Talks at Google,en,0.9127507209777832
u7TwqpWiY5s,Ugz2nOBz4_U7VJgGUrF4AaABAg,@0SCJustJohn,http://www.youtube.com/@0SCJustJohn,0,2010-05-10 07:39:26+00:00,1970-01-01T00:00:00Z,"Maybe it's just cause I'm having Conan withdrawal, but this was awesome. Better than the tonight show and no commercials. <3 you Conan!",Talks at Google,en,0.9936601519584656
u7TwqpWiY5s,UgyreF0UPZEwLnw_4DV4AaABAg,@phoLegit,http://www.youtube.com/@phoLegit,0,2010-05-10 07:31:51+00:00,1970-01-01T00:00:00Z,DAM HES TALL,Talks at Google,hi,0.9786404967308044
u7TwqpWiY5s,UgztGZ6DxG4kNaQ9mrp4AaABAg,@Fullmetal331,http://www.youtube.com/@Fullmetal331,0,2010-05-10 07:28:50+00:00,1970-01-01T00:00:00Z,Holy shit hes tall!!!,Talks at Google,en,0.957375466823578
u7TwqpWiY5s,UgwFWJ-uQ6_AjLKu35p4AaABAg,@Baconboy4,http://www.youtube.com/@Baconboy4,0,2010-05-10 07:22:35+00:00,1970-01-01T00:00:00Z,"might be the longest video i've watched on youtube, great stuff!",Talks at Google,en,0.9926151037216188
u7TwqpWiY5s,UgzbYxlBhoYqdoe98-t4AaABAg,@Arldotx,http://www.youtube.com/@Arldotx,0,2010-05-10 07:10:45+00:00,1970-01-01T00:00:00Z,"Holy shit, this is the greatest thing I've ever watched on YouTube!",Talks at Google,en,0.9813209176063538
u7TwqpWiY5s,UgzR8kiZ8k4uRVKgmb14AaABAg,@lin90210,http://www.youtube.com/@lin90210,0,2010-05-10 07:08:47+00:00,1970-01-01T00:00:00Z,wow he's tall!,Talks at Google,en,0.9681053757667542
u7TwqpWiY5s,UgztDf_ZmK4Zr4K1_6h4AaABAg,@ncw000,http://www.youtube.com/@ncw000,0,2010-05-10 07:06:14+00:00,1970-01-01T00:00:00Z,"The beard is fantastic. Never, ever lose that wonderful facial hair.",Talks at Google,en,0.9943344593048096
u7TwqpWiY5s,Ugxu3DBW-nwcSc2Zfs14AaABAg,@krazykangaroo,http://www.youtube.com/@krazykangaroo,0,2010-05-10 06:41:18+00:00,1970-01-01T00:00:00Z,"When i first started watching i saw the 48 min run time and thought i would only watch for a bit, and proceeded to skip passed the lame bagpipes, but now it 40 mins thru, and im amazed where the time went!",Talks at Google,en,0.9939004182815552
u7TwqpWiY5s,UgyRWivePWYWKPPYHYh4AaABAg,@Typhoon792,http://www.youtube.com/@Typhoon792,0,2010-05-10 06:41:08+00:00,1970-01-01T00:00:00Z,I'm sure this was featured over other videos rightfully...  Yeah...,Talks at Google,en,0.9798846244812012
u7TwqpWiY5s,Ugwerkb-U2tJdwJS6XN4AaABAg,@psypsyO,http://www.youtube.com/@psypsyO,0,2010-05-10 06:35:39+00:00,1970-01-01T00:00:00Z,I didnt like this guys show or himself but somehow after he got fired I kind of like him now :)),Talks at Google,en,0.9937354922294616
u7TwqpWiY5s,Ugygu91YIGUCyTZq2x14AaABAg,@pinkgun7,http://www.youtube.com/@pinkgun7,0,2010-05-10 06:14:38+00:00,1970-01-01T00:00:00Z,IM...TOUCHING MYSELF TO CONAN!,Talks at Google,it,0.9937090873718262
u7TwqpWiY5s,UgxMSbBEBXp75pNnt0p4AaABAg,@gmann36,http://www.youtube.com/@gmann36,0,2010-05-10 06:01:48+00:00,1970-01-01T00:00:00Z,Conan for president.,Talks at Google,en,0.9002586007118225
u7TwqpWiY5s,UgwcWOypn59fyiNBhBt4AaABAg,@TheNova5,http://www.youtube.com/@TheNova5,0,2010-05-10 05:57:44+00:00,1970-01-01T00:00:00Z,"Hahah conan waves good bye to the audience gets up to leave and takes the chair with him, typical conan haha.",Talks at Google,en,0.9662989974021912
u7TwqpWiY5s,UgwBee2PqK6RMHqFFaB4AaABAg,@Jeredin13,http://www.youtube.com/@Jeredin13,0,2010-05-10 05:57:27+00:00,1970-01-01T00:00:00Z,I LOVE CONAN!!!!!!,Talks at Google,it,0.9069679975509644
u7TwqpWiY5s,UgzUYnK0WKpsge29dUh4AaABAg,@stlouispictures,http://www.youtube.com/@stlouispictures,0,2010-05-10 05:42:54+00:00,1970-01-01T00:00:00Z,Awesome!,Talks at Google,en,0.9807881116867064
u7TwqpWiY5s,UgxfiMweYczZ0pFK5dl4AaABAg,@dongato11,http://www.youtube.com/@dongato11,0,2010-05-10 05:19:22+00:00,1970-01-01T00:00:00Z,"Wow, Nerds make the most terrible questions.",Talks at Google,en,0.9770897626876832
u7TwqpWiY5s,Ugw3oWq5hCWEZ5T1wxh4AaABAg,@HopingTree,http://www.youtube.com/@HopingTree,0,2010-05-10 05:13:57+00:00,1970-01-01T00:00:00Z,that was painful to watch. the interviewer is a tool and the video just makes google look bad,Talks at Google,en,0.9942218661308287
u7TwqpWiY5s,UgwPuCf1l1p5Fezx-LJ4AaABAg,@1RazorI,http://www.youtube.com/@1RazorI,0,2010-05-10 05:02:38+00:00,1970-01-01T00:00:00Z,Conan is a dick in this one. He interrupted the guy way too many times. If I was the guy I'd be annoyed as hell.,Talks at Google,en,0.9897657036781312
u7TwqpWiY5s,Ugy9AJyPAIc-AgRCYVh4AaABAg,@StylinRed,http://www.youtube.com/@StylinRed,0,2010-05-10 05:01:07+00:00,1970-01-01T00:00:00Z,Vic Gundotra seems like a major douche,Talks at Google,en,0.9066012501716614
u7TwqpWiY5s,UgxlxUT4vNWkMNVmT8p4AaABAg,@TheBobbiK,http://www.youtube.com/@TheBobbiK,0,2010-05-10 04:59:08+00:00,1970-01-01T00:00:00Z,wtf i want to touch his hair,Talks at Google,en,0.913354754447937
u7TwqpWiY5s,Ugwb8VldM36angfRnuJ4AaABAg,@tipdub,http://www.youtube.com/@tipdub,0,2010-05-10 04:50:30+00:00,1970-01-01T00:00:00Z,hahahah conan looks like he's been living under a cardboard box since the tonight show.  can't wait to see him on tnt!,Talks at Google,en,0.980099618434906
u7TwqpWiY5s,Ugz8bMNEJXymVP4RJel4AaABAg,@MusicThruHeadphones,http://www.youtube.com/@MusicThruHeadphones,0,2010-05-10 04:35:03+00:00,1970-01-01T00:00:00Z,best googletalk EVER,Talks at Google,en,0.9440398812294006
u7TwqpWiY5s,Ugy8Z5pXO2tk_ogfR6R4AaABAg,@samchilla,http://www.youtube.com/@samchilla,0,2010-05-10 04:16:18+00:00,1970-01-01T00:00:00Z,this is painful,Talks at Google,en,0.9929948449134828
u7TwqpWiY5s,Ugz6igAx8bXiLzgE8QV4AaABAg,@jayfay786,http://www.youtube.com/@jayfay786,0,2010-05-10 04:00:41+00:00,1970-01-01T00:00:00Z,so awesome!!,Talks at Google,en,0.9922420978546144
u7TwqpWiY5s,UgzVIUacAhwxGKAzaQZ4AaABAg,@Blingchachink,http://www.youtube.com/@Blingchachink,0,2010-05-10 03:53:04+00:00,1970-01-01T00:00:00Z,"dude Vic Gundotra totally reminds me of Jeff Goldblum looks only. i am very jealous google employees got to experience this for 45 minutes, but happy that it was put online for us to watch though! mad good",Talks at Google,en,0.9934335947036744
u7TwqpWiY5s,UgzXgBtRIB5aYGfDW394AaABAg,@ozwald8,http://www.youtube.com/@ozwald8,0,2010-05-10 03:21:23+00:00,1970-01-01T00:00:00Z,I think it would rock if Conan really got into internet shows and podcasts. It would be great. Im sure thats a good way to go and might even make some money at it too. I barely watch tv except for a few select shows.,Talks at Google,en,0.9941096305847168
u7TwqpWiY5s,UgysJMphKKlWJ7eUSBx4AaABAg,@shelbyblue96,http://www.youtube.com/@shelbyblue96,0,2010-05-10 03:17:50+00:00,1970-01-01T00:00:00Z,i like google that much better,Talks at Google,en,0.9931715726852416
u7TwqpWiY5s,UgydFT3v0RWsJA_oxXl4AaABAg,@mikez565,http://www.youtube.com/@mikez565,0,2010-05-10 03:15:25+00:00,1970-01-01T00:00:00Z,this vic guy needs some help,Talks at Google,en,0.9888753890991212
u7TwqpWiY5s,Ugy9IjYZES0txiogwwB4AaABAg,@QUINN444,http://www.youtube.com/@QUINN444,0,2010-05-10 02:43:23+00:00,1970-01-01T00:00:00Z,"Why does everyone hate Conon, i think hes awesome",Talks at Google,en,0.9553832411766052
u7TwqpWiY5s,Ugx7JG6jqo748qlJ1nZ4AaABAg,@artenman,http://www.youtube.com/@artenman,0,2010-05-10 01:59:28+00:00,1970-01-01T00:00:00Z,@KnightofPower Turn them off? Dumbass. (subtitle: Turn them off? Dumbass.) How's that for a subtitle.,Talks at Google,en,0.9551787376403807
u7TwqpWiY5s,Ugw1KMCw_d9IB-t2IQ94AaABAg,@Savroge,http://www.youtube.com/@Savroge,0,2010-05-10 01:55:50+00:00,1970-01-01T00:00:00Z,"@KnightofPower you know, you can turn them off.",Talks at Google,en,0.9163575172424316
u7TwqpWiY5s,UgzPuSj6Dy4y_ABClIN4AaABAg,@ShotAmazing,http://www.youtube.com/@ShotAmazing,0,2010-05-10 01:47:19+00:00,1970-01-01T00:00:00Z,check out mychannel,Talks at Google,en,0.9855454564094543
u7TwqpWiY5s,UgwhkslWZ0Dd0ZIu5rR4AaABAg,@eddiebaba,http://www.youtube.com/@eddiebaba,0,2010-05-10 01:42:59+00:00,1970-01-01T00:00:00Z,"@KnightofPower 
then turn them off, great vid btw
Team Coco rules",Talks at Google,en,0.9807093143463136
u7TwqpWiY5s,Ugw8ciHHPu1K-0tGDcB4AaABAg,@brownbeevr,http://www.youtube.com/@brownbeevr,0,2010-05-10 01:40:46+00:00,1970-01-01T00:00:00Z,poor conan obrien.,Talks at Google,it,0.9744375348091124
u7TwqpWiY5s,UgzSJuW71PZZ_Aizwk94AaABAg,@KnightofPower,http://www.youtube.com/@KnightofPower,0,2010-05-10 01:33:52+00:00,1970-01-01T00:00:00Z,@CuriousGeorge113 thnx . much better ^_^,Talks at Google,en,0.952942192554474
u7TwqpWiY5s,UgxwPIOMcD9keZYRlJZ4AaABAg,@KnightofPower,http://www.youtube.com/@KnightofPower,0,2010-05-10 01:29:29+00:00,1970-01-01T00:00:00Z,"The subtitles are madd annoying. Torally ruin the comedic delivery... :/. Really funny, though, love hearing Conan, funny man...",Talks at Google,en,0.993729829788208
u7TwqpWiY5s,UgyU5enyFXSaJjpOAjJ4AaABAg,@andrewhuynh,http://www.youtube.com/@andrewhuynh,0,2010-05-10 01:29:21+00:00,1970-01-01T00:00:00Z,How did you upload a video with a duration of 1 hour?!?!,Talks at Google,en,0.9788683652877808
u7TwqpWiY5s,UgyZMQswIS_qgA-0g5B4AaABAg,@TheNinety9,http://www.youtube.com/@TheNinety9,0,2010-05-10 01:19:43+00:00,1970-01-01T00:00:00Z,"Lmfao subtitle fail. At 22:41 whatever poor guy they have writing the subtitles actually didn't know of Ludacris and literally wrote ""Ludicrous""",Talks at Google,en,0.9602513313293456
u7TwqpWiY5s,UgytKvJGnG6Ciuejaw14AaABAg,@drdread70,http://www.youtube.com/@drdread70,0,2010-05-10 01:06:11+00:00,1970-01-01T00:00:00Z,CONANDO,Talks at Google,it,0.995758593082428
u7TwqpWiY5s,UgxkYTSydC1DjCjZpXR4AaABAg,@iReima,http://www.youtube.com/@iReima,0,2010-05-10 00:57:04+00:00,1970-01-01T00:00:00Z,Call em' Goog's,Talks at Google,pt,0.9824461936950684
u7TwqpWiY5s,UgzAxBs3XmBRyvOCJ2J4AaABAg,@DanTuber,http://www.youtube.com/@DanTuber,0,2010-05-10 00:46:23+00:00,1970-01-01T00:00:00Z,Conan looks gigantic next to that guy.,Talks at Google,en,0.9727855324745178
u7TwqpWiY5s,UgycvtlKaDmXdflvrfN4AaABAg,@jpatton1989,http://www.youtube.com/@jpatton1989,0,2010-05-10 00:33:08+00:00,1970-01-01T00:00:00Z,"Conan is my favorite entertainer, but this is kind of akward. To watch Conan talk about Google. Something he obviously cares nothing about.",Talks at Google,en,0.9868984222412108
u7TwqpWiY5s,UgyyRT3DiKq7MRQc6QB4AaABAg,@BTW31594,http://www.youtube.com/@BTW31594,0,2010-05-10 00:33:06+00:00,1970-01-01T00:00:00Z,Thumbs up if you didn't watch the full length video.,Talks at Google,en,0.9936161041259766
u7TwqpWiY5s,Ugx2Z3dW3aTpYvUdJPN4AaABAg,@samuraiyao,http://www.youtube.com/@samuraiyao,0,2010-05-10 00:28:13+00:00,1970-01-01T00:00:00Z,"This guy is making billions and billions of dollars, I'd come out in an Iron Man suit with that kind of money.. Why dress casual???",Talks at Google,en,0.9547101259231568
u7TwqpWiY5s,UgyILstxlSBCBZ56SWZ4AaABAg,@joshfaille,http://www.youtube.com/@joshfaille,0,2010-05-10 00:00:16+00:00,1970-01-01T00:00:00Z,This was awesome,Talks at Google,en,0.9923399686813354
u7TwqpWiY5s,UgxWQO12diISg4NieoF4AaABAg,@lowfatfishsticks,http://www.youtube.com/@lowfatfishsticks,0,2010-05-09 23:59:48+00:00,1970-01-01T00:00:00Z,There is no way leno could ever be close to how funny conan was in this interview.,Talks at Google,en,0.9050703048706056
u7TwqpWiY5s,UgxN4N0V-Q_ai4L4_kF4AaABAg,@qasmus7,http://www.youtube.com/@qasmus7,0,2010-05-09 23:52:19+00:00,1970-01-01T00:00:00Z,"I really hope the new show will have this kind of laid back feel to it because Conan with a beard and Andy in Navii shoes would totally make for a better TBS show than both of them in suits (in a metaphorical sense). Both the jokes and the chemistry between the two just seems a bit more natural and genuinely funny than on the Tonight Show - and that show was pretty funny. 

So yeah, I'm really psyched for the new show after watching this. :)",Talks at Google,en,0.9892314076423644
u7TwqpWiY5s,UgyXMfI8_sSWDFLnt-d4AaABAg,@mcar81,http://www.youtube.com/@mcar81,0,2010-05-09 23:44:08+00:00,1970-01-01T00:00:00Z,this is incredible - the man is a comedic genius,Talks at Google,en,0.9895368814468384
u7TwqpWiY5s,UgweY7wZZoT0DHP1HGh4AaABAg,@bdockfan,http://www.youtube.com/@bdockfan,0,2010-05-09 23:24:57+00:00,1970-01-01T00:00:00Z,"wow i thought i wouldn't watch the whole thing, but it was actually entertaining :)",Talks at Google,en,0.9942386150360109
u7TwqpWiY5s,Ugz2eoleR2a3m0ogL5B4AaABAg,@SSGARFIELD99,http://www.youtube.com/@SSGARFIELD99,0,2010-05-09 23:17:27+00:00,1970-01-01T00:00:00Z,best comedian ever,Talks at Google,en,0.9420238137245178
u7TwqpWiY5s,UgxCAF812nGSjFRE_4d4AaABAg,@guyv00,http://www.youtube.com/@guyv00,0,2010-05-09 22:52:30+00:00,1970-01-01T00:00:00Z,@pekalr I actually find it ironic that leno blames conans departure because of low ratings when it was he himself that affiliates protested to get off air.,Talks at Google,en,0.9469377398490906
u7TwqpWiY5s,UgypbeigJw9mG_LtokB4AaABAg,@johnbeasley100,http://www.youtube.com/@johnbeasley100,0,2010-05-09 22:52:09+00:00,1970-01-01T00:00:00Z,so funny,Talks at Google,en,0.9520161151885986
u7TwqpWiY5s,UgwbZD8DhN1gb5-tm4R4AaABAg,@Mistaarnold,http://www.youtube.com/@Mistaarnold,0,2010-05-09 22:51:58+00:00,1970-01-01T00:00:00Z,Man he's so much more talented than Jay. If only elderly people liked him.,Talks at Google,en,0.946794331073761
u7TwqpWiY5s,UgwY0ntN2KcNR55MIGN4AaABAg,@TRCatanese,http://www.youtube.com/@TRCatanese,0,2010-05-09 22:50:50+00:00,1970-01-01T00:00:00Z,"reminds me of Anchorman, ron burgundy.. Milk was a bad choice!!",Talks at Google,en,0.9897116422653198
u7TwqpWiY5s,UgzgsnYmmPYz3E_n9zp4AaABAg,@cadillax6559,http://www.youtube.com/@cadillax6559,0,2010-05-09 22:50:18+00:00,1970-01-01T00:00:00Z,this was funny.. but what was the point of all of this?,Talks at Google,en,0.9781543612480164
u7TwqpWiY5s,UgwaM-DNFuO7h6Cgvw94AaABAg,@guyv00,http://www.youtube.com/@guyv00,0,2010-05-09 22:45:12+00:00,1970-01-01T00:00:00Z,Looks like the May 1 no tv contract thing has passed hence the higher quality videos.,Talks at Google,en,0.9851107597351074
u7TwqpWiY5s,UgzXdn8Rnod6fGhDLZZ4AaABAg,@darkspy123,http://www.youtube.com/@darkspy123,0,2010-05-09 22:43:55+00:00,1970-01-01T00:00:00Z,I relentlessly cried from laughing so hard,Talks at Google,en,0.993048131465912
u7TwqpWiY5s,Ugw2jTOFNYf3ZqP6hDJ4AaABAg,@DBZman34,http://www.youtube.com/@DBZman34,0,2010-05-09 22:26:45+00:00,1970-01-01T00:00:00Z,His beard makes me cum ;),Talks at Google,en,0.9684332013130188
u7TwqpWiY5s,UgxVS9p4Q8kdHbh0Lvx4AaABAg,@DjKurdo10,http://www.youtube.com/@DjKurdo10,0,2010-05-09 22:23:14+00:00,1970-01-01T00:00:00Z,haha the indian guy is cool too,Talks at Google,en,0.993086874485016
u7TwqpWiY5s,UgwNs5-_wAo2zYAusoV4AaABAg,@SilverSurfer166,http://www.youtube.com/@SilverSurfer166,0,2010-05-09 22:23:10+00:00,1970-01-01T00:00:00Z,"Love it when coco says ""Why are You running this thing?""",Talks at Google,en,0.9707443714141846
u7TwqpWiY5s,UgyEHZaOAlvM-zdnHG94AaABAg,@zombiesecurity,http://www.youtube.com/@zombiesecurity,0,2010-05-09 22:12:33+00:00,1970-01-01T00:00:00Z,"Host took that roast like a champ.  He wasn't a bad dude, why was coco all over his ass?  Act?",Talks at Google,en,0.9665438532829284
u7TwqpWiY5s,UgyCd6CRD-GwuFL1Fnx4AaABAg,@gspanda2000,http://www.youtube.com/@gspanda2000,0,2010-05-09 22:02:14+00:00,1970-01-01T00:00:00Z,"They should of had the audience ask him questions the whole time and leave Conan on the stage by himself.

Just like an evening with Kevin Smith.",Talks at Google,en,0.9859111309051514
u7TwqpWiY5s,UgxxZXZZQdifFqMcg654AaABAg,@quicksketch90,http://www.youtube.com/@quicksketch90,0,2010-05-09 21:54:46+00:00,1970-01-01T00:00:00Z,cant wait till TBS,Talks at Google,en,0.98974609375
u7TwqpWiY5s,UgxYLRGZdXLToaoPcdd4AaABAg,@o0Theresa0o,http://www.youtube.com/@o0Theresa0o,0,2010-05-09 21:48:40+00:00,1970-01-01T00:00:00Z,"Damn he is sexy for an older man.  I might be young enough to be his daughter, but I would still totally do him.  Haha!  I am really glad that he is coming back... he is awesome and appeals to the younger generations - it's too bad that NBC was too short-sighted to recognize that.",Talks at Google,en,0.9920170307159424
u7TwqpWiY5s,UgzhQ3GZklY4baw28pF4AaABAg,@jeffyangmusic,http://www.youtube.com/@jeffyangmusic,0,2010-05-09 21:46:35+00:00,1970-01-01T00:00:00Z,LOL he took the chair when he left!!,Talks at Google,en,0.9937149882316588
u7TwqpWiY5s,UgxeNJ5Mf6mDxg_8Utd4AaABAg,@Dinhster,http://www.youtube.com/@Dinhster,0,2010-05-09 21:45:11+00:00,1970-01-01T00:00:00Z,"I watched the whole 48:24 TRT...
Life is definitely changing!!  :D",Talks at Google,en,0.9929962754249572
u7TwqpWiY5s,UgyJqp_qCDP5pz1R3Y14AaABAg,@redsox80321,http://www.youtube.com/@redsox80321,0,2010-05-09 21:12:01+00:00,1970-01-01T00:00:00Z,amazing! cant wait to go see his live show in 2 weeks!!!!!!!!!!!,Talks at Google,en,0.9917111396789552
u7TwqpWiY5s,UgzDlyp62-7l5F-_2vN4AaABAg,@acebunny17,http://www.youtube.com/@acebunny17,0,2010-05-09 21:06:14+00:00,1970-01-01T00:00:00Z,"Stop with the physical comedy.conan!.You are not funny that way,you are better than that",Talks at Google,en,0.9810557961463928
u7TwqpWiY5s,Ugw0o-6Onv2iblQgv0V4AaABAg,@JJ1NE,http://www.youtube.com/@JJ1NE,0,2010-05-09 21:04:18+00:00,1970-01-01T00:00:00Z,man i can't believe i missed the sacramento leg,Talks at Google,en,0.9873440265655518
u7TwqpWiY5s,UgwCJir5KQCasj16YEV4AaABAg,@Donyvi,http://www.youtube.com/@Donyvi,0,2010-05-09 21:00:28+00:00,1970-01-01T00:00:00Z,"I loved this. I'm watching it for the second time. The first time around, I was surprised at how rude Conan was to the ""host"", but 9:27 explains it all.",Talks at Google,en,0.994175672531128
u7TwqpWiY5s,UgzBUt1iuXGFU4cJJcJ4AaABAg,@PlaySomethingg,http://www.youtube.com/@PlaySomethingg,0,2010-05-09 20:59:55+00:00,1970-01-01T00:00:00Z,It's almost painful to watch the google guy. So awkward,Talks at Google,en,0.9941478967666626
u7TwqpWiY5s,Ugwyfecl9GVgQl-hRWp4AaABAg,@SerpentSouI,http://www.youtube.com/@SerpentSouI,0,2010-05-09 20:45:47+00:00,1970-01-01T00:00:00Z,@Balumby press the red cc button and it should turn gray,Talks at Google,en,0.9930784106254578
u7TwqpWiY5s,UgwEXSRNryY0X0UzmRF4AaABAg,@unreal030,http://www.youtube.com/@unreal030,0,2010-05-09 20:43:16+00:00,1970-01-01T00:00:00Z,FUCK leno,Talks at Google,it,0.9693952798843384
u7TwqpWiY5s,Ugz7KFyzg4UJAk7k-qZ4AaABAg,@OshiLiNawa7,http://www.youtube.com/@OshiLiNawa7,0,2010-05-09 20:38:56+00:00,1970-01-01T00:00:00Z,I watched this for the first time last night at 4 AM...i don't recall the last time i laughed that much at 4am. It was worth staying up for. I'm now watching it again. Coco fan here since the mid 90s... still a fan :),Talks at Google,en,0.9941747784614564
u7TwqpWiY5s,UgxclaYHub6scJ4M6R94AaABAg,@ComedyDoctors,http://www.youtube.com/@ComedyDoctors,0,2010-05-09 20:36:37+00:00,1970-01-01T00:00:00Z,I love Conan!  Please check out my funny animated short  -  I Got Lenoed.   It's a only minute long. Thanks!,Talks at Google,en,0.9931864738464355
u7TwqpWiY5s,UgzrEK95RQP8j9dGRFJ4AaABAg,@Reddebt,http://www.youtube.com/@Reddebt,0,2010-05-09 20:14:15+00:00,1970-01-01T00:00:00Z,"@alteregoi0i0 Nah, I don't think he's a moron. He's just trying to do the best with the situation at hand. And Conan is pretty intense.",Talks at Google,en,0.9812921285629272
u7TwqpWiY5s,Ugx2XFYfYB19rKM61Kp4AaABAg,@KnightKu,http://www.youtube.com/@KnightKu,0,2010-05-09 20:11:08+00:00,1970-01-01T00:00:00Z,@4life4win So you are saying people like Conan because Leno screwed him over? Maybe Leno screwed him over because he is better.,Talks at Google,en,0.9022412896156312
u7TwqpWiY5s,UgyxFr7kY42dHPpBmyN4AaABAg,@LawrenceCrecy,http://www.youtube.com/@LawrenceCrecy,0,2010-05-09 20:03:53+00:00,1970-01-01T00:00:00Z,Conan is a beast!!!!,Talks at Google,en,0.9863922595977784
u7TwqpWiY5s,UgwHre8_0fbeOpIA9694AaABAg,@Munchn88,http://www.youtube.com/@Munchn88,0,2010-05-09 19:46:49+00:00,1970-01-01T00:00:00Z,Best 48 minutes of today's entertainment.,Talks at Google,en,0.9492097496986388
u7TwqpWiY5s,UgydnJ47fTffCJXOjFl4AaABAg,@turreu,http://www.youtube.com/@turreu,0,2010-05-09 19:44:04+00:00,1970-01-01T00:00:00Z,Hilarious and amazing at the same time.,Talks at Google,en,0.994111716747284
u7TwqpWiY5s,UgxhmJJI9MJStnsrWPF4AaABAg,@JasonSmith160,http://www.youtube.com/@JasonSmith160,0,2010-05-09 19:34:39+00:00,1970-01-01T00:00:00Z,I freakin' died laughing at this interview. I cannot wait for Conan to go on TBS. TBS' ratings are about to explode.,Talks at Google,en,0.9784727096557616
u7TwqpWiY5s,UgwHz6o1a3cqE2gKLLR4AaABAg,@BassTwisterOfficial,http://www.youtube.com/@BassTwisterOfficial,0,2010-05-09 19:29:27+00:00,1970-01-01T00:00:00Z,wtf is wrong with the interviewer? xD boring bitch :P,Talks at Google,en,0.993219792842865
u7TwqpWiY5s,UgxxsFqskzn4xAc95Rp4AaABAg,@brian91145,http://www.youtube.com/@brian91145,0,2010-05-09 19:24:41+00:00,1970-01-01T00:00:00Z,..Do you work for UPS??....because i could swear you want my package.,Talks at Google,en,0.992817759513855
